date,period,value
2020-09-02,2020-03-31,371594.62
2021-09-27,2020-12-31,40645323.31
2021-09-27,2021-03-31,1218056.05
2022-03-21,2021-09-30,7685013.61
2023-03-02,2021-12-31,10505840.03
2023-03-02,2022-06-30,9797354.43
2023-05-05,2022-12-31,59111547.57
2024-12-12,2023-09-30,10658533.05
2024-12-12,2023-12-31,21282250.68
2024-12-12,2024-06-30,59374374.78
2024-12-12,2024-09-30,67894481.08
2025-04-26,2024-03-31,2022288.85
2025-04-26,2024-12-31,98681157.26
2025-04-26,2025-03-31,25497930.24
2025-08-28,2025-06-30,35180466.61
2025-10-29,2025-09-30,50803238.31
