date,period,value
2020-09-02,2020-03-31,208715.0
2021-09-27,2020-12-31,17835977.58
2021-09-27,2021-03-31,4024523.34
2022-03-21,2021-09-30,7085415.08
2023-03-02,2021-12-31,12801342.55
2023-03-02,2022-06-30,6147821.17
2023-05-05,2022-12-31,11570401.88
2024-12-12,2023-09-30,8368886.26
2024-12-12,2023-12-31,14391747.7
2024-12-12,2024-06-30,3481035.42
2024-12-12,2024-09-30,6968508.91
2025-04-26,2024-03-31,1648861.43
2025-04-26,2024-12-31,7762740.75
2025-04-26,2025-03-31,446901.46
2025-08-28,2025-06-30,1769092.09
2025-10-29,2025-09-30,9856642.21
