date,period,value
2020-09-02,2020-03-31,31875800.04
2021-09-27,2020-12-31,33994767.83
2021-09-27,2021-03-31,15401979.02
2022-03-21,2021-09-30,1088854.96
2023-03-02,2021-12-31,26533895.12
2023-03-02,2022-06-30,94708401.23
2023-05-05,2022-12-31,114434595.18
2024-12-12,2023-09-30,50570127.19
2024-12-12,2023-12-31,76302209.93
2024-12-12,2024-06-30,186981751.06
2024-12-12,2024-09-30,33670789.68
2025-04-26,2024-03-31,65940788.77
2025-04-26,2024-12-31,826067617.4
2025-04-26,2025-03-31,685197662.66
2025-08-28,2025-06-30,655622587.1
2025-10-29,2025-09-30,453793958.26
