date,period,value
2020-09-02,2020-03-31,-904.97
2021-09-27,2020-12-31,22974.73
2021-09-27,2021-03-31,-7825.76
2022-03-21,2021-09-30,-37524.73
2023-03-02,2021-12-31,-78938.98
2023-03-02,2022-06-30,-8566.01
2023-05-05,2022-12-31,-16232.8
2024-12-12,2023-09-30,-32077.45
2024-12-12,2023-12-31,-15998.96
2024-12-12,2024-06-30,-70386.18
2024-12-12,2024-09-30,28751.75
2025-04-26,2024-03-31,-52616.11
2025-04-26,2024-12-31,-110459.31
2025-04-26,2025-03-31,-14235.77
2025-08-28,2025-06-30,-28282.66
2025-10-29,2025-09-30,13360.07
