date,period,value
2020-04-27,2020-03-31,1502958541.44
2020-08-13,2020-06-30,1534859945.05
2020-10-30,2020-09-30,1707856030.27
2021-03-31,2020-12-31,1787757193.96
2021-04-29,2021-03-31,2115164279.28
2021-08-20,2021-06-30,2197808193.32
2021-10-29,2021-09-30,2254707696.31
2022-03-31,2021-12-31,2316644894.86
2022-04-28,2022-03-31,2392915600.78
2022-08-19,2022-06-30,2400974465.26
2022-10-26,2022-09-30,2634601083.52
2023-03-31,2022-12-31,2628663912.66
2023-04-27,2023-03-31,2600014012.67
2023-08-25,2023-06-30,2648824097.56
2023-10-27,2023-09-30,2734395030.87
2024-03-29,2023-12-31,2769354499.39
2024-04-26,2024-03-31,2833638001.95
2024-08-23,2024-06-30,3160261140.07
2024-10-25,2024-09-30,3250464220.5
2025-03-28,2024-12-31,3289811833.76
2025-04-25,2025-03-31,3351172805.52
2025-08-29,2025-06-30,3318933666.92
2025-10-22,2025-09-30,3327176643.94
2026-03-27,2025-12-31,3352341517.07
