date,period,value
2020-04-27,2020-03-31,52821.66
2020-08-13,2020-06-30,118309.11
2020-10-30,2020-09-30,167167.19
2021-03-31,2020-12-31,746137.92
2021-04-29,2021-03-31,15904.06
2021-08-20,2021-06-30,67188.76
2021-10-29,2021-09-30,136685.84
2022-03-31,2021-12-31,610298.06
2022-04-28,2022-03-31,47436.45
2022-08-19,2022-06-30,98212.83
2022-10-26,2022-09-30,265088.44
2023-03-31,2022-12-31,540355.09
2023-04-27,2023-03-31,280720.86
2023-08-25,2023-06-30,414874.33
2023-10-27,2023-09-30,785477.27
2024-03-29,2023-12-31,905828.29
2024-04-26,2024-03-31,65355.21
2024-08-23,2024-06-30,361703.24
2024-10-25,2024-09-30,518240.37
2025-03-28,2024-12-31,3002029.05
2025-04-25,2025-03-31,659009.75
2025-08-29,2025-06-30,1331388.75
2025-10-22,2025-09-30,1796639.98
2026-03-27,2025-12-31,2246881.77
