date,period,value
2020-04-27,2020-03-31,40000000.0
2020-08-13,2020-06-30,140000000.0
2020-10-30,2020-09-30,187704639.71
2021-03-31,2020-12-31,190000000.0
2021-08-20,2021-06-30,200000000.0
2021-10-29,2021-09-30,800000000.0
2022-03-31,2021-12-31,800000000.0
2023-08-25,2023-06-30,6800000.0
2023-10-27,2023-09-30,6800000.0
2024-03-29,2023-12-31,40199343.75
2024-08-23,2024-06-30,64848739.71
2024-10-25,2024-09-30,75507823.04
2025-03-28,2024-12-31,415298103.51
2025-04-25,2025-03-31,275881250.0
2025-08-29,2025-06-30,435881250.0
2025-10-22,2025-09-30,530881250.0
2026-03-27,2025-12-31,630881250.0
