date,period,value
2020-04-27,2020-03-31,657239.06
2020-08-13,2020-06-30,1516880.68
2020-10-30,2020-09-30,2403269.85
2021-03-31,2020-12-31,5403341.65
2021-04-29,2021-03-31,809642.57
2021-08-20,2021-06-30,2232468.59
2021-10-29,2021-09-30,3818724.06
2022-03-31,2021-12-31,7500017.83
2022-04-28,2022-03-31,967286.75
2022-08-19,2022-06-30,2506420.58
2022-10-26,2022-09-30,4001635.56
2023-03-31,2022-12-31,6836041.97
2023-04-27,2023-03-31,932673.44
2023-08-25,2023-06-30,2511592.84
2023-10-27,2023-09-30,4542436.13
2024-03-29,2023-12-31,7777012.66
2024-04-26,2024-03-31,1047140.48
2024-08-23,2024-06-30,3649243.56
2024-10-25,2024-09-30,8414447.72
2025-03-28,2024-12-31,14299154.93
2025-04-25,2025-03-31,3137134.1
2025-08-29,2025-06-30,7553300.23
2025-10-22,2025-09-30,12515397.3
2026-03-27,2025-12-31,19163185.12
