date,period,value
2020-04-27,2020-03-31,37193469.19
2020-08-13,2020-06-30,98290935.86
2020-10-30,2020-09-30,172334654.95
2021-03-31,2020-12-31,322087197.75
2021-04-29,2021-03-31,100438419.14
2021-08-20,2021-06-30,204354138.23
2021-10-29,2021-09-30,324927701.91
2022-03-31,2021-12-31,491760034.18
2022-04-28,2022-03-31,115474041.69
2022-08-19,2022-06-30,229194829.7
2022-10-26,2022-09-30,366238542.77
2023-03-31,2022-12-31,545825361.75
2023-04-27,2023-03-31,140052019.31
2023-08-25,2023-06-30,274166582.88
2023-10-27,2023-09-30,425497134.73
2024-03-29,2023-12-31,637281786.15
2024-04-26,2024-03-31,144318977.86
2024-08-23,2024-06-30,304478326.02
2024-10-25,2024-09-30,453889290.03
2025-03-28,2024-12-31,596952711.5
2025-04-25,2025-03-31,173999274.01
2025-08-29,2025-06-30,332825781.69
2025-10-22,2025-09-30,535757103.75
2026-03-27,2025-12-31,745773931.7
