date,period,value
2020-04-27,2020-03-31,-299332.06
2020-08-13,2020-06-30,-388647.43
2020-10-30,2020-09-30,-478337.76
2021-03-31,2020-12-31,7756296.99
2021-04-29,2021-03-31,-4024852.79
2021-08-20,2021-06-30,1153260.68
2021-10-29,2021-09-30,1534350.3
2022-03-31,2021-12-31,10447329.04
2022-04-28,2022-03-31,-4369215.73
2022-08-19,2022-06-30,-912620.04
2022-10-26,2022-09-30,-2565059.05
2023-03-31,2022-12-31,6176133.75
2023-04-27,2023-03-31,-5976893.47
2023-08-25,2023-06-30,-6568254.57
2023-10-27,2023-09-30,-5515048.07
2024-03-29,2023-12-31,6796847.39
2024-04-26,2024-03-31,-4473848.52
2024-08-23,2024-06-30,-5150765.95
2024-10-25,2024-09-30,-4263146.31
2025-03-28,2024-12-31,7307357.34
2025-04-25,2025-03-31,-4302356.36
2025-08-29,2025-06-30,-5026641.17
2025-10-22,2025-09-30,-1118123.26
2026-03-27,2025-12-31,18811709.52
