date,period,value
2020-04-27,2020-03-31,-3463502.32
2020-08-13,2020-06-30,3767318.96
2020-10-30,2020-09-30,56567282.2
2021-03-31,2020-12-31,56567282.2
2021-04-29,2021-03-31,-84768.67
2021-08-20,2021-06-30,959808.34
2021-10-29,2021-09-30,3018062.35
2022-03-31,2021-12-31,5821571.35
2022-04-28,2022-03-31,423431.82
2022-08-19,2022-06-30,1014574.4
2022-10-26,2022-09-30,1086077.21
2023-03-31,2022-12-31,774864.19
2023-04-27,2023-03-31,14895.29
2023-08-25,2023-06-30,549645.79
2023-10-27,2023-09-30,487184.9
2024-03-29,2023-12-31,1389267.96
2024-04-26,2024-03-31,58781.25
2024-08-23,2024-06-30,401661.51
2024-10-25,2024-09-30,1071788.86
2025-03-28,2024-12-31,-947127.94
2025-04-25,2025-03-31,911546.59
2025-08-29,2025-06-30,2452057.9
2025-10-22,2025-09-30,3201235.96
2026-03-27,2025-12-31,-4775790.26
