date,period,value
2020-04-27,2020-03-31,43102403.29
2020-08-13,2020-06-30,153556071.19
2020-10-30,2020-09-30,208224209.2
2021-03-31,2020-12-31,257577877.9
2021-04-29,2021-03-31,64010954.39
2021-08-20,2021-06-30,163150922.58
2021-10-29,2021-09-30,224406931.12
2022-03-31,2021-12-31,287511071.97
2022-04-28,2022-03-31,58517231.73
2022-08-19,2022-06-30,126732024.85
2022-10-26,2022-09-30,177771387.17
2023-03-31,2022-12-31,232371095.78
2023-04-27,2023-03-31,48482485.25
2023-08-25,2023-06-30,96737455.44
2023-10-27,2023-09-30,143899467.78
2024-03-29,2023-12-31,182551602.9
2024-04-26,2024-03-31,25999562.36
2024-08-23,2024-06-30,56337687.26
2024-10-25,2024-09-30,80664897.89
2025-03-28,2024-12-31,494489006.26
2025-04-25,2025-03-31,24820895.27
2025-08-29,2025-06-30,52405369.04
2025-10-22,2025-09-30,79701813.93
2026-03-27,2025-12-31,133715301.38
