date,period,value
2020-04-27,2020-03-31,2734966.97
2020-08-13,2020-06-30,6513885.23
2020-10-30,2020-09-30,1823954.02
2021-03-31,2020-12-31,-12485435.88
2021-04-29,2021-03-31,7871928.67
2021-08-20,2021-06-30,4400942.71
2021-10-29,2021-09-30,672095.01
2022-03-31,2021-12-31,-18584735.46
2022-04-28,2022-03-31,17208769.32
2022-08-19,2022-06-30,1786276.51
2022-10-26,2022-09-30,-6052447.23
2023-03-31,2022-12-31,-41729247.91
2023-04-27,2023-03-31,-567288.79
2023-08-25,2023-06-30,-4134815.56
2023-10-27,2023-09-30,-30409066.17
2024-03-29,2023-12-31,-47551556.59
2024-04-26,2024-03-31,-3961822.49
2024-08-23,2024-06-30,-10317952.27
2024-10-25,2024-09-30,-20930058.62
2025-03-28,2024-12-31,-64671034.09
2025-04-25,2025-03-31,17029326.9
2025-08-29,2025-06-30,6128463.55
2025-10-22,2025-09-30,-3124185.35
2026-03-27,2025-12-31,-10018707.21
