date,period,value
2020-08-13,2020-06-30,730640.0
2020-10-30,2020-09-30,8850822.0
2021-03-31,2020-12-31,29952435.08
2021-04-29,2021-03-31,35252886.42
2021-08-20,2021-06-30,41908417.42
2021-10-29,2021-09-30,54578322.16
2022-03-31,2021-12-31,41069971.55
2022-04-28,2022-03-31,42923335.41
2022-08-19,2022-06-30,47514835.83
2022-10-26,2022-09-30,46549369.4
2023-03-31,2022-12-31,42037630.81
2023-04-27,2023-03-31,46231786.8
2023-08-25,2023-06-30,54451173.16
2023-10-27,2023-09-30,55183084.8
2024-03-29,2023-12-31,50509069.25
2024-04-26,2024-03-31,57997603.25
2024-08-23,2024-06-30,61349728.52
2024-10-25,2024-09-30,67980072.02
2025-03-28,2024-12-31,66514160.0
2025-04-25,2025-03-31,71084386.07
2025-08-29,2025-06-30,76518826.14
2025-10-22,2025-09-30,81648255.37
2026-03-27,2025-12-31,81535609.09
