date,period,value
2020-04-30,2020-03-31,180140342.91
2020-08-29,2020-06-30,133850397.45
2020-10-31,2020-09-30,40437206.15
2021-04-28,2020-12-31,92612010.94
2021-04-30,2021-03-31,26514528.75
2021-08-17,2021-06-30,-89050414.1
2021-10-30,2021-09-30,-264949113.34
2022-04-30,2021-12-31,-1445837025.7
2022-04-30,2022-03-31,-1533714548.65
2022-08-31,2022-06-30,-1943258319.35
2022-10-29,2022-09-30,-2224378536.33
2023-04-15,2022-12-31,1459120285.28
2023-04-29,2023-03-31,1444345312.59
2023-08-31,2023-06-30,1473755890.14
2023-10-31,2023-09-30,1511358447.76
2024-03-30,2023-12-31,1589444680.98
2024-04-30,2024-03-31,1605282449.33
2024-08-31,2024-06-30,1622617784.79
2024-10-31,2024-09-30,1633447067.18
2025-04-19,2024-12-31,1657653401.07
2025-04-30,2025-03-31,1671574750.0
2025-08-30,2025-06-30,1687739831.21
2025-10-31,2025-09-30,1726948811.71
