date,period,value
2020-04-30,2020-03-31,15310082.28
2020-08-29,2020-06-30,5490700.23
2020-10-31,2020-09-30,4983695.33
2021-04-28,2020-12-31,26343192.67
2021-04-30,2021-03-31,24885240.25
2021-08-17,2021-06-30,11699855.87
2021-10-30,2021-09-30,3386467.93
2022-04-30,2021-12-31,7452491.76
2022-04-30,2022-03-31,4291965.7
2022-08-31,2022-06-30,4689187.03
2022-10-29,2022-09-30,4851091.76
2023-04-15,2022-12-31,3055469.59
2023-04-29,2023-03-31,2942751.74
2023-08-31,2023-06-30,8431265.9
2023-10-31,2023-09-30,3872056.25
2024-03-30,2023-12-31,17912925.0
2024-04-30,2024-03-31,12978060.65
2024-08-31,2024-06-30,8527328.17
2024-10-31,2024-09-30,13988332.1
2025-04-19,2024-12-31,27748600.18
2025-04-30,2025-03-31,30840677.03
2025-08-30,2025-06-30,32278194.59
2025-10-31,2025-09-30,43939324.67
