date,period,value
2020-04-30,2020-03-31,200152073.35
2020-08-29,2020-06-30,145945447.88
2020-10-31,2020-09-30,139787358.21
2021-04-28,2020-12-31,118466470.8
2021-04-30,2021-03-31,117549996.69
2021-08-17,2021-06-30,116906504.93
2021-10-30,2021-09-30,112538198.25
2022-04-30,2021-12-31,83228585.06
2022-04-30,2022-03-31,81378809.28
2022-08-31,2022-06-30,79410355.5
2022-10-29,2022-09-30,70221763.38
2023-04-15,2022-12-31,57450958.76
2023-04-29,2023-03-31,68413778.79
2023-08-31,2023-06-30,58133390.99
2023-10-31,2023-09-30,61048904.23
2024-03-30,2023-12-31,69926940.21
2024-04-30,2024-03-31,68391619.08
2024-08-31,2024-06-30,62746763.79
2024-10-31,2024-09-30,56392176.92
2025-04-19,2024-12-31,35811636.58
2025-04-30,2025-03-31,31259191.02
2025-08-30,2025-06-30,42018364.31
2025-10-31,2025-09-30,41432357.41
