date,period,value
2021-04-30,2021-03-31,23051242.89
2021-08-17,2021-06-30,20607058.44
2021-10-30,2021-09-30,23056230.66
2022-04-30,2021-12-31,29286620.64
2022-04-30,2022-03-31,25965640.97
2022-08-31,2022-06-30,23178346.31
2022-10-29,2022-09-30,21693742.27
2023-04-15,2022-12-31,36761059.56
2023-04-29,2023-03-31,35791286.09
2023-08-31,2023-06-30,34317507.92
2023-10-31,2023-09-30,38471193.42
2024-03-30,2023-12-31,27814820.42
2024-04-30,2024-03-31,29332873.71
2024-08-31,2024-06-30,20584260.21
2024-10-31,2024-09-30,18031774.25
2025-04-19,2024-12-31,32839103.6
2025-04-30,2025-03-31,30878451.77
2025-08-30,2025-06-30,26785266.03
2025-10-31,2025-09-30,23662386.66
