date,period,value
2020-04-30,2020-03-31,428352916.62
2020-08-29,2020-06-30,447546917.45
2020-10-31,2020-09-30,548665311.63
2021-04-28,2020-12-31,502468086.33
2021-04-30,2021-03-31,446980962.21
2021-08-17,2021-06-30,503280092.12
2021-10-30,2021-09-30,488283755.85
2022-04-30,2021-12-31,507444366.04
2022-04-30,2022-03-31,524309395.49
2022-08-31,2022-06-30,561187629.27
2022-10-29,2022-09-30,437797506.22
2023-04-15,2022-12-31,1136663042.57
2023-04-29,2023-03-31,795094448.89
2023-08-31,2023-06-30,696848062.39
2023-10-31,2023-09-30,716304048.82
2024-03-30,2023-12-31,737404875.07
2024-04-30,2024-03-31,787103531.8
2024-08-31,2024-06-30,680401137.58
2024-10-31,2024-09-30,517698907.76
2025-04-19,2024-12-31,759387883.28
2025-04-30,2025-03-31,608489273.15
2025-08-30,2025-06-30,613801569.82
2025-10-31,2025-09-30,559196036.47
