date,period,value
2020-04-30,2020-03-31,951856027.54
2020-08-29,2020-06-30,958677471.82
2020-10-31,2020-09-30,940309402.53
2021-04-28,2020-12-31,909701187.94
2021-04-30,2021-03-31,909397673.07
2021-08-17,2021-06-30,900756604.71
2021-10-30,2021-09-30,897488793.41
2022-04-30,2021-12-31,448468931.73
2022-04-30,2022-03-31,446737962.44
2022-08-31,2022-06-30,457463376.64
2022-10-29,2022-09-30,468810697.95
2023-04-15,2022-12-31,309912287.98
2023-04-29,2023-03-31,306995990.69
2023-08-31,2023-06-30,315086932.87
2023-10-31,2023-09-30,313537482.68
2024-03-30,2023-12-31,313407435.76
2024-04-30,2024-03-31,311302118.72
2024-08-31,2024-06-30,311638266.79
2024-10-31,2024-09-30,314615251.07
2025-04-19,2024-12-31,317659062.74
2025-04-30,2025-03-31,317141949.21
2025-08-30,2025-06-30,316971562.43
2025-10-31,2025-09-30,317363766.34
