date,period,value
2020-04-30,2020-03-31,-23502403.78
2020-08-29,2020-06-30,5865049.34
2020-10-31,2020-09-30,-16001611.82
2021-04-28,2020-12-31,-39694686.18
2021-04-30,2021-03-31,-3061904.07
2021-08-17,2021-06-30,-23520013.1
2021-10-30,2021-09-30,-39301757.35
2022-04-30,2021-12-31,-44653979.38
2022-04-30,2022-03-31,762253.17
2022-08-31,2022-06-30,15824919.53
2022-10-29,2022-09-30,35634835.74
2023-04-15,2022-12-31,34422660.66
2023-04-29,2023-03-31,-7939666.05
2023-08-31,2023-06-30,11394374.64
2023-10-31,2023-09-30,2352728.88
2024-03-30,2023-12-31,11388040.0
2024-04-30,2024-03-31,-12381565.79
2024-08-31,2024-06-30,-10841507.01
2024-10-31,2024-09-30,3375574.3
2025-04-19,2024-12-31,-249343.05
2025-04-30,2025-03-31,869271.62
2025-08-30,2025-06-30,6860274.22
2025-10-31,2025-09-30,8038723.74
