date,period,value
2020-04-30,2020-03-31,151427161.3
2020-08-29,2020-06-30,211398889.57
2020-10-31,2020-09-30,304709916.31
2021-04-28,2020-12-31,146026087.98
2021-04-30,2021-03-31,242528772.33
2021-08-17,2021-06-30,443113904.33
2021-10-30,2021-09-30,582002846.81
2022-04-30,2021-12-31,506776843.76
2022-04-30,2022-03-31,138672372.86
2022-08-31,2022-06-30,227548833.71
2022-10-29,2022-09-30,307283774.75
2023-04-15,2022-12-31,139907093.86
2023-04-29,2023-03-31,129804867.33
2023-08-31,2023-06-30,166469783.25
2023-10-31,2023-09-30,194534839.3
2024-03-30,2023-12-31,102431915.05
2024-04-30,2024-03-31,96843635.76
2024-08-31,2024-06-30,347807276.17
2024-10-31,2024-09-30,592149368.74
2025-04-19,2024-12-31,28000000.0
2025-08-30,2025-06-30,40000000.0
2025-10-31,2025-09-30,40633034.29
