date,period,value
2020-08-21,2020-06-30,73800.71
2020-10-27,2020-09-30,76728.33
2021-04-23,2020-12-31,258726.23
2021-08-20,2021-06-30,62487.18
2021-10-29,2021-09-30,62487.84
2022-04-01,2021-12-31,290249.76
2022-08-18,2022-06-30,162.0
2022-10-28,2022-09-30,88959.02
2023-04-13,2022-12-31,98641.93
2023-04-28,2023-03-31,273.0
2023-08-25,2023-06-30,36542.09
2023-10-31,2023-09-30,38154.45
2024-03-29,2023-12-31,424823.05
2024-04-30,2024-03-31,64358.91
2024-08-28,2024-06-30,102954.56
2024-10-28,2024-09-30,109529.56
2025-03-28,2024-12-31,624874.35
2025-04-30,2025-03-31,0.02
2025-08-22,2025-06-30,2774.26
2025-10-31,2025-09-30,20478.4
