date,period,value
2020-04-24,2020-03-31,5022269.74
2020-08-21,2020-06-30,10195710.85
2020-10-27,2020-09-30,16611415.16
2021-04-23,2020-12-31,28831456.43
2021-04-30,2021-03-31,5490783.41
2021-08-20,2021-06-30,11573558.53
2021-10-29,2021-09-30,19488596.81
2022-04-01,2021-12-31,26759896.11
2022-04-29,2022-03-31,5735471.72
2022-08-18,2022-06-30,11069085.61
2022-10-28,2022-09-30,17549188.73
2023-04-13,2022-12-31,23429157.94
2023-04-28,2023-03-31,5701575.74
2023-08-25,2023-06-30,11582039.97
2023-10-31,2023-09-30,18359221.9
2024-03-29,2023-12-31,25202464.38
2024-04-30,2024-03-31,7369458.05
2024-08-28,2024-06-30,14741219.66
2024-10-28,2024-09-30,25913783.63
2025-03-28,2024-12-31,35782014.35
2025-04-30,2025-03-31,13681486.21
2025-08-22,2025-06-30,30919875.06
2025-10-31,2025-09-30,46416318.69
