date,period,value
2020-04-24,2020-03-31,26432370.89
2020-08-21,2020-06-30,31402563.47
2020-10-27,2020-09-30,57093550.25
2021-04-23,2020-12-31,83058214.85
2021-04-30,2021-03-31,116471691.51
2021-08-20,2021-06-30,139962341.19
2021-10-29,2021-09-30,216823505.4
2022-04-01,2021-12-31,224983214.39
2022-04-29,2022-03-31,23933411.9
2022-08-18,2022-06-30,29963813.18
2022-10-28,2022-09-30,69931849.07
2023-04-13,2022-12-31,88467301.05
2023-04-28,2023-03-31,15219866.64
2023-08-25,2023-06-30,16397525.76
2023-10-31,2023-09-30,31209785.54
2024-03-29,2023-12-31,44360010.96
2024-04-30,2024-03-31,3990822.5
2024-08-28,2024-06-30,12179359.4
2024-10-28,2024-09-30,26885511.83
2025-03-28,2024-12-31,47418412.04
2025-04-30,2025-03-31,2844438.82
2025-08-22,2025-06-30,8949265.17
2025-10-31,2025-09-30,21190794.23
