date,period,value
2020-04-24,2020-03-31,153369210.71
2020-08-21,2020-06-30,129631508.45
2020-10-27,2020-09-30,141305678.41
2021-04-23,2020-12-31,145027604.88
2021-04-30,2021-03-31,158825713.24
2021-08-20,2021-06-30,190094097.6
2021-10-29,2021-09-30,186782050.27
2022-04-01,2021-12-31,170461809.55
2022-04-29,2022-03-31,170969099.5
2022-08-18,2022-06-30,176701035.15
2022-10-28,2022-09-30,151190931.35
2023-04-13,2022-12-31,176158077.97
2023-04-28,2023-03-31,186813693.46
2023-08-25,2023-06-30,150565396.58
2023-10-31,2023-09-30,234481403.32
2024-03-29,2023-12-31,324266901.57
2024-04-30,2024-03-31,242198882.84
2024-08-28,2024-06-30,333246723.58
2024-10-28,2024-09-30,297898416.64
2025-03-28,2024-12-31,305747995.42
2025-04-30,2025-03-31,379339161.77
2025-08-22,2025-06-30,421178812.06
2025-10-31,2025-09-30,435883703.36
