date,period,value
2020-04-24,2020-03-31,200843380.16
2020-08-21,2020-06-30,355869542.08
2020-10-27,2020-09-30,502846042.4
2021-04-23,2020-12-31,633847486.14
2021-04-30,2021-03-31,186269333.33
2021-08-20,2021-06-30,391703393.83
2021-10-29,2021-09-30,621393314.72
2022-04-01,2021-12-31,753607140.68
2022-04-29,2022-03-31,181012963.56
2022-08-18,2022-06-30,363273446.38
2022-10-28,2022-09-30,570488232.2
2023-04-13,2022-12-31,529492362.49
2023-04-28,2023-03-31,141385807.65
2023-08-25,2023-06-30,337786380.65
2023-10-31,2023-09-30,592998889.93
2024-03-29,2023-12-31,761917180.42
2024-04-30,2024-03-31,292230657.28
2024-08-28,2024-06-30,464249882.78
2024-10-28,2024-09-30,687761435.73
2025-03-28,2024-12-31,804666122.91
2025-04-30,2025-03-31,305826710.66
2025-08-22,2025-06-30,630335709.29
2025-10-31,2025-09-30,957465687.89
