date,period,value
2020-04-29,2020-03-31,-2750124.0
2020-08-28,2020-06-30,11902176.0
2020-10-30,2020-09-30,15103140.0
2021-04-30,2020-12-31,49287061.69
2021-04-30,2021-03-31,-6792923.21
2021-08-28,2021-06-30,-1722886.89
2021-10-29,2021-09-30,-30711935.61
2022-04-29,2021-12-31,108571929.37
2022-04-29,2022-03-31,-14833849.8
2022-08-31,2022-06-30,2379762.0
2022-10-29,2022-09-30,-10113988.5
2023-04-29,2022-12-31,-10381711.72
2023-04-29,2023-03-31,-3242425.72
2023-08-31,2023-06-30,-8795203.72
2023-10-27,2023-09-30,-13277088.82
2024-04-26,2023-12-31,-17421840.98
2024-04-26,2024-03-31,-2171532.82
2024-08-31,2024-06-30,-5007415.87
2024-10-31,2024-09-30,-2042629.05
2025-04-28,2024-12-31,540619.38
2025-04-28,2025-03-31,20587.0
2025-08-29,2025-06-30,-11764.0
2025-10-31,2025-09-30,-3601294.69
