date,period,value
2020-04-29,2020-03-31,46243228.4
2020-08-28,2020-06-30,116667580.68
2020-10-30,2020-09-30,242162038.86
2021-04-30,2020-12-31,317319662.66
2021-04-30,2021-03-31,32171340.82
2021-08-28,2021-06-30,125624984.3
2021-10-29,2021-09-30,202240839.16
2022-04-29,2021-12-31,207221102.64
2022-04-29,2022-03-31,60706688.27
2022-08-31,2022-06-30,110180020.73
2022-10-29,2022-09-30,170203838.12
2023-04-29,2022-12-31,214516684.23
2023-04-29,2023-03-31,58070839.65
2023-08-31,2023-06-30,98539221.28
2023-10-27,2023-09-30,140936003.96
2024-04-26,2023-12-31,221804957.23
2024-04-26,2024-03-31,47642131.9
2024-08-31,2024-06-30,109831616.31
2024-10-31,2024-09-30,155131856.5
2025-04-28,2024-12-31,228388878.12
2025-04-28,2025-03-31,43247364.23
2025-08-29,2025-06-30,90863503.25
2025-10-31,2025-09-30,143637960.43
