date,period,value
2020-04-29,2020-03-31,1247061458.43
2020-08-28,2020-06-30,1393307407.33
2020-10-30,2020-09-30,1541620765.84
2021-04-30,2020-12-31,1588625438.08
2021-04-30,2021-03-31,1713603019.39
2021-08-28,2021-06-30,2001582273.45
2021-10-29,2021-09-30,2292017523.73
2022-04-29,2021-12-31,2307020561.5
2022-04-29,2022-03-31,2442162858.93
2022-08-31,2022-06-30,2686887049.82
2022-10-29,2022-09-30,2853836467.59
2023-04-29,2022-12-31,2937407842.74
2023-04-29,2023-03-31,3112615548.9
2023-08-31,2023-06-30,3241671142.86
2023-10-27,2023-09-30,3523574846.15
2024-04-26,2023-12-31,3544206078.54
2024-04-26,2024-03-31,3745331755.9
2024-08-31,2024-06-30,3806738092.22
2024-10-31,2024-09-30,4006059520.68
2025-04-28,2024-12-31,4053759672.09
2025-04-28,2025-03-31,4195496392.05
2025-08-29,2025-06-30,4208882183.6
2025-10-31,2025-09-30,4398388098.97
