date,period,value
2020-04-29,2020-03-31,56441709.28
2020-08-28,2020-06-30,54458080.85
2020-10-30,2020-09-30,81001698.35
2021-04-30,2020-12-31,31146363.3
2021-04-30,2021-03-31,49254996.53
2021-08-28,2021-06-30,61094171.29
2021-10-29,2021-09-30,50633047.39
2022-04-29,2021-12-31,49067896.85
2022-04-29,2022-03-31,33837474.0
2022-08-31,2022-06-30,38064660.42
2022-10-29,2022-09-30,34839747.54
2023-04-29,2022-12-31,100457527.11
2023-04-29,2023-03-31,102766682.11
2023-08-31,2023-06-30,54559038.14
2023-10-27,2023-09-30,168392396.81
2024-04-26,2023-12-31,114788298.49
2024-04-26,2024-03-31,62043434.32
2024-08-31,2024-06-30,95647872.86
2024-10-31,2024-09-30,98912077.88
2025-04-28,2024-12-31,103248110.18
2025-04-28,2025-03-31,36827485.51
2025-08-29,2025-06-30,69112882.62
2025-10-31,2025-09-30,94210359.18
