date,period,value
2020-04-29,2020-03-31,261872056.02
2020-08-28,2020-06-30,173844261.55
2020-10-30,2020-09-30,155709452.6
2021-04-30,2020-12-31,266550229.37
2021-04-30,2021-03-31,178603807.1
2021-08-28,2021-06-30,223594937.89
2021-10-29,2021-09-30,243183431.87
2022-04-29,2021-12-31,446730519.09
2022-04-29,2022-03-31,390510313.78
2022-08-31,2022-06-30,205426340.13
2022-10-29,2022-09-30,269365181.14
2023-04-29,2022-12-31,371993990.79
2023-04-29,2023-03-31,290216827.29
2023-08-31,2023-06-30,270856215.18
2023-10-27,2023-09-30,237688373.9
2024-04-26,2023-12-31,191474008.84
2024-04-26,2024-03-31,170313198.04
2024-08-31,2024-06-30,160813181.91
2024-10-31,2024-09-30,128081529.4
2025-04-28,2024-12-31,123271413.17
2025-04-28,2025-03-31,214183030.35
2025-08-29,2025-06-30,203400198.34
2025-10-31,2025-09-30,273621802.3
