date,period,value
2021-04-30,2020-12-31,155000000.0
2021-08-28,2021-06-30,42652297.69
2021-10-29,2021-09-30,107636652.1
2022-04-29,2021-12-31,189624209.04
2022-08-31,2022-06-30,462000000.0
2022-10-29,2022-09-30,592000000.0
2023-04-29,2022-12-31,0.0
2023-04-29,2023-03-31,122540360.0
2023-08-31,2023-06-30,222430360.0
2023-10-27,2023-09-30,436370360.0
2024-04-26,2023-12-31,319969549.26
2025-04-28,2024-12-31,6874819109.45
2025-04-28,2025-03-31,1915170000.0
2025-08-29,2025-06-30,3955723862.44
2025-10-31,2025-09-30,6877429246.0
