date,period,value
2020-04-29,2020-03-31,13670649.04
2020-08-28,2020-06-30,23848759.65
2020-10-30,2020-09-30,27932144.41
2021-04-30,2020-12-31,32365716.92
2021-04-30,2021-03-31,9713180.9
2021-08-28,2021-06-30,20749892.75
2021-10-29,2021-09-30,26172530.75
2022-04-29,2021-12-31,39487128.95
2022-04-29,2022-03-31,5665867.97
2022-08-31,2022-06-30,24690541.55
2022-10-29,2022-09-30,40083360.65
2023-04-29,2022-12-31,53051086.7
2023-04-29,2023-03-31,22319781.3
2023-08-31,2023-06-30,43565449.63
2023-10-27,2023-09-30,70647673.12
2024-04-26,2023-12-31,91128658.5
2024-04-26,2024-03-31,29188068.75
2024-08-31,2024-06-30,57987348.32
2024-10-31,2024-09-30,95739172.48
2025-04-28,2024-12-31,145555829.41
2025-04-28,2025-03-31,43039487.07
2025-08-29,2025-06-30,82823877.98
2025-10-31,2025-09-30,128645308.55
