date,period,value
2020-04-29,2020-03-31,109626401.43
2020-08-28,2020-06-30,387678114.53
2020-10-30,2020-09-30,382025498.08
2021-04-30,2020-12-31,394868569.81
2021-04-30,2021-03-31,393056415.22
2021-08-28,2021-06-30,385832895.36
2021-10-29,2021-09-30,398278059.98
2022-04-29,2021-12-31,395508702.76
2022-04-29,2022-03-31,269814843.64
2022-08-31,2022-06-30,261491728.61
2022-10-29,2022-09-30,259040349.87
2023-04-29,2022-12-31,278829359.27
2023-04-29,2023-03-31,149221118.17
2023-08-31,2023-06-30,139325023.85
2023-10-27,2023-09-30,143299458.84
2024-04-26,2023-12-31,140978328.4
2024-04-26,2024-03-31,142584500.69
2024-08-31,2024-06-30,139179516.78
2024-10-31,2024-09-30,131631370.27
2025-04-28,2024-12-31,126133109.61
2025-04-28,2025-03-31,134550138.31
2025-08-29,2025-06-30,130634822.45
2025-10-31,2025-09-30,139604909.62
