date,period,value
2020-04-29,2020-03-31,3582455.75
2020-08-28,2020-06-30,2559500.0
2020-10-30,2020-09-30,2451500.0
2021-04-30,2020-12-31,15062256.0
2021-04-30,2021-03-31,23496444.0
2021-08-28,2021-06-30,3954150.0
2021-10-29,2021-09-30,2451500.0
2022-04-29,2021-12-31,69152966.35
2022-04-29,2022-03-31,17727495.53
2022-08-31,2022-06-30,3395520.0
2022-10-29,2022-09-30,2451500.0
2023-04-29,2022-12-31,130803745.08
2023-04-29,2023-03-31,101610117.0
2023-08-31,2023-06-30,14713780.0
2023-10-27,2023-09-30,28281936.73
2024-04-26,2023-12-31,303667464.42
2024-04-26,2024-03-31,350947083.22
2024-08-31,2024-06-30,491854538.57
2024-10-31,2024-09-30,502025947.47
2025-04-28,2024-12-31,459457382.05
2025-04-28,2025-03-31,507685735.36
2025-08-29,2025-06-30,627287012.72
2025-10-31,2025-09-30,457460192.34
