date,period,value
2020-04-29,2020-03-31,1439764020.11
2020-08-28,2020-06-30,1881850240.95
2020-10-30,2020-09-30,1614566988.33
2021-04-30,2020-12-31,1857524000.38
2021-04-30,2021-03-31,1803373046.24
2021-08-28,2021-06-30,1988062913.73
2021-10-29,2021-09-30,2450880361.15
2022-04-29,2021-12-31,2811760928.95
2022-04-29,2022-03-31,2349971502.96
2022-08-31,2022-06-30,2565706262.71
2022-10-29,2022-09-30,2966243759.83
2023-04-29,2022-12-31,2668525454.43
2023-04-29,2023-03-31,2506821562.32
2023-08-31,2023-06-30,2788779797.87
2023-10-27,2023-09-30,2750716317.06
2024-04-26,2023-12-31,2608461313.26
2024-04-26,2024-03-31,2488189674.94
2024-08-31,2024-06-30,3512808471.29
2024-10-31,2024-09-30,4278712022.7
2025-04-28,2024-12-31,3300662816.53
2025-04-28,2025-03-31,3546019133.42
2025-08-29,2025-06-30,4733102249.52
2025-10-31,2025-09-30,4216862294.16
