date,period,value
2020-04-29,2020-03-31,136091761.41
2020-08-29,2020-06-30,340075320.46
2020-10-30,2020-09-30,481186971.09
2021-04-30,2020-12-31,630155801.16
2021-04-30,2021-03-31,148467332.0
2021-08-31,2021-06-30,365754336.54
2021-10-30,2021-09-30,523008334.83
2022-04-16,2021-12-31,679921441.5
2022-04-29,2022-03-31,147384520.42
2022-08-30,2022-06-30,376524695.56
2022-10-28,2022-09-30,534947135.92
2023-04-27,2022-12-31,693976508.61
2023-04-27,2023-03-31,141837442.88
2023-08-31,2023-06-30,372039331.26
2023-10-28,2023-09-30,530165350.0
2024-04-27,2023-12-31,677636189.1
2024-04-27,2024-03-31,151010347.73
2024-08-31,2024-06-30,382439817.99
2024-10-31,2024-09-30,531301647.26
2025-04-25,2024-12-31,679181403.05
2025-04-25,2025-03-31,146557150.46
2025-08-30,2025-06-30,367255789.8
2025-10-31,2025-09-30,521549486.46
