date,period,value
2020-04-29,2020-03-31,6568298.57
2020-08-29,2020-06-30,6568298.57
2021-08-31,2021-06-30,15252510.67
2021-10-30,2021-09-30,14662896.69
2022-04-16,2021-12-31,19824274.7
2022-04-29,2022-03-31,18654255.03
2022-08-30,2022-06-30,19674120.85
2022-10-28,2022-09-30,17102172.34
2023-04-27,2022-12-31,115633965.51
2023-04-27,2023-03-31,125813396.13
2023-08-31,2023-06-30,126057115.73
2023-10-28,2023-09-30,125184251.41
2024-04-27,2023-12-31,151437949.75
2024-04-27,2024-03-31,151004122.79
2024-08-31,2024-06-30,110612210.0
2024-10-31,2024-09-30,109533596.92
2025-04-25,2024-12-31,146638022.57
2025-04-25,2025-03-31,145079987.55
2025-08-30,2025-06-30,102267280.68
2025-10-31,2025-09-30,101760853.48
