date,period,value
2021-04-30,2021-03-31,308705366.07
2021-08-31,2021-06-30,317452907.18
2021-10-30,2021-09-30,334195157.92
2022-04-16,2021-12-31,345132565.53
2022-04-29,2022-03-31,352177403.88
2022-08-30,2022-06-30,359633459.98
2022-10-28,2022-09-30,369944920.72
2023-04-27,2022-12-31,281953189.05
2023-04-27,2023-03-31,272147725.41
2023-08-31,2023-06-30,277697514.13
2023-10-28,2023-09-30,192168198.79
2024-04-27,2023-12-31,174834840.26
2024-04-27,2024-03-31,170144103.99
2024-08-31,2024-06-30,185111688.87
2024-10-31,2024-09-30,147276079.91
2025-04-25,2024-12-31,101894384.47
2025-04-25,2025-03-31,86015860.74
2025-08-30,2025-06-30,103231840.58
2025-10-31,2025-09-30,54837244.35
