date,period,value
2020-04-29,2020-03-31,1725000000.0
2020-08-29,2020-06-30,1284961116.43
2020-10-30,2020-09-30,1259262465.75
2021-04-30,2021-03-31,1250000000.0
2021-08-31,2021-06-30,1258921917.81
2021-10-30,2021-09-30,1258921917.81
2022-04-29,2022-03-31,1000000000.0
2022-08-30,2022-06-30,1008817808.22
2022-10-28,2022-09-30,1008817808.22
2023-04-27,2023-03-31,1250000000.0
2023-08-31,2023-06-30,1259020821.92
2023-10-28,2023-09-30,1259020821.92
2024-04-27,2024-03-31,450000000.0
2024-08-31,2024-06-30,954137162.16
2024-10-31,2024-09-30,954137162.16
2025-04-25,2025-03-31,1250000000.0
2025-08-30,2025-06-30,1258357123.93
2025-10-31,2025-09-30,1858357123.93
