date,period,value
2020-04-29,2020-03-31,3997564.41
2020-08-29,2020-06-30,456202008.86
2020-10-30,2020-09-30,485843485.58
2021-04-30,2020-12-31,1740005505.5
2021-08-31,2021-06-30,1000000.0
2021-10-30,2021-09-30,4208368.82
2022-04-16,2021-12-31,1270386523.97
2022-04-29,2022-03-31,6414025.85
2022-08-30,2022-06-30,11050918.43
2022-10-28,2022-09-30,55126656.78
2023-04-27,2022-12-31,1071679390.18
2023-04-27,2023-03-31,27807622.64
2023-08-31,2023-06-30,14557761.77
2023-10-28,2023-09-30,14557761.77
2024-04-27,2023-12-31,1265515643.1
2024-04-27,2024-03-31,20734217.81
2024-08-31,2024-06-30,22830359.71
2024-10-31,2024-09-30,31956343.15
2025-04-25,2024-12-31,1049555918.58
2025-04-25,2025-03-31,3394572.96
2025-08-30,2025-06-30,4020847.54
2025-10-31,2025-09-30,24182975.6
