date,period,value
2020-04-29,2020-03-31,6642688609.91
2020-08-29,2020-06-30,6171602751.27
2020-10-30,2020-09-30,6229978317.88
2021-04-30,2020-12-31,7520711268.92
2021-04-30,2021-03-31,6231026879.99
2021-08-31,2021-06-30,6301566157.5
2021-10-30,2021-09-30,6275335618.71
2022-04-16,2021-12-31,7691230398.17
2022-04-29,2022-03-31,6717926211.34
2022-08-30,2022-06-30,5881446746.95
2022-10-28,2022-09-30,5995269471.41
2023-04-27,2022-12-31,7959738655.93
2023-04-27,2023-03-31,6737231277.08
2023-08-31,2023-06-30,6605726667.1
2023-10-28,2023-09-30,6618677529.04
2024-04-27,2023-12-31,8033915124.59
2024-04-27,2024-03-31,7551117052.5
2024-08-31,2024-06-30,7045021462.73
2024-10-31,2024-09-30,7091712119.14
2025-04-25,2024-12-31,8669909896.09
2025-04-25,2025-03-31,7344567074.06
2025-08-30,2025-06-30,7308185222.46
2025-10-31,2025-09-30,6075459913.33
