date,period,value
2020-04-29,2020-03-31,6553845543.28
2020-08-29,2020-06-30,6554805543.28
2020-10-30,2020-09-30,6554805543.28
2021-04-30,2020-12-31,6554805543.28
2021-04-30,2021-03-31,6554805543.28
2021-08-31,2021-06-30,6554805543.28
2021-10-30,2021-09-30,6554805543.28
2022-04-16,2021-12-31,6554805543.28
2022-04-29,2022-03-31,6554805543.28
2022-08-30,2022-06-30,6554805543.28
2022-10-28,2022-09-30,6555503743.28
2023-04-27,2022-12-31,6555503743.28
2023-04-27,2023-03-31,6555503743.28
2023-08-31,2023-06-30,6555503743.28
2023-10-28,2023-09-30,6555503743.28
2024-04-27,2023-12-31,6555503743.28
2024-04-27,2024-03-31,6555503743.28
2024-08-31,2024-06-30,6555503743.28
2024-10-31,2024-09-30,6555503743.28
2025-04-25,2024-12-31,6555503743.28
2025-04-25,2025-03-31,6555503743.28
2025-08-30,2025-06-30,6555503743.28
2025-10-31,2025-09-30,6555503743.28
