date,period,value
2020-04-30,2020-03-31,-320038334.87
2020-08-22,2020-06-30,-305472534.67
2020-10-28,2020-09-30,-312055672.44
2021-04-30,2020-12-31,-263400293.25
2021-04-30,2021-03-31,16896672.0
2021-08-31,2021-06-30,19625001.47
2021-10-28,2021-09-30,403823081.93
2022-04-30,2021-12-31,342269862.1
2022-04-30,2022-03-31,372171617.44
2022-08-20,2022-06-30,244839496.97
2022-10-28,2022-09-30,203223267.61
2023-03-31,2022-12-31,35443654.7
2023-04-28,2023-03-31,-33184688.24
2023-08-19,2023-06-30,-163585977.37
2023-10-26,2023-09-30,-89859411.38
2024-04-18,2023-12-31,-186407739.81
2024-04-29,2024-03-31,-54001496.91
2024-08-16,2024-06-30,228349206.29
2024-10-26,2024-09-30,262045085.4
2025-04-16,2024-12-31,205738462.67
2025-04-16,2025-03-31,-270464932.58
2025-08-28,2025-06-30,-131932126.31
2025-10-28,2025-09-30,79916226.58
