date,period,value
2020-04-30,2020-03-31,1080834557.77
2020-08-22,2020-06-30,983957341.27
2020-10-28,2020-09-30,1038862115.3
2021-04-30,2020-12-31,845712473.98
2021-04-30,2021-03-31,841594057.03
2021-08-31,2021-06-30,593239339.54
2021-10-28,2021-09-30,378475516.96
2022-04-30,2021-12-31,412368141.69
2022-04-30,2022-03-31,479253932.36
2022-08-20,2022-06-30,296190683.67
2022-10-28,2022-09-30,313305634.84
2023-03-31,2022-12-31,364049071.84
2023-04-28,2023-03-31,493775697.57
2023-08-19,2023-06-30,574259092.12
2023-10-26,2023-09-30,505800413.08
2024-04-18,2023-12-31,407671390.85
2024-04-29,2024-03-31,521437699.28
2024-08-16,2024-06-30,358914359.65
2024-10-26,2024-09-30,516779981.84
2025-04-16,2024-12-31,445299193.54
2025-04-16,2025-03-31,516696018.24
2025-08-28,2025-06-30,507921270.74
2025-10-28,2025-09-30,507975744.77
