date,period,value
2020-04-30,2020-03-31,6522528.58
2020-08-22,2020-06-30,28312973.17
2020-10-28,2020-09-30,33222860.26
2021-04-30,2020-12-31,38505252.16
2021-04-30,2021-03-31,4446421.57
2021-08-31,2021-06-30,12671920.83
2021-10-28,2021-09-30,17465821.29
2022-04-30,2021-12-31,21038399.43
2022-04-30,2022-03-31,24184258.42
2022-08-20,2022-06-30,28252758.28
2022-10-28,2022-09-30,39119530.96
2023-03-31,2022-12-31,35032768.93
2023-04-28,2023-03-31,6340197.26
2023-08-19,2023-06-30,13367389.05
2023-10-26,2023-09-30,28767318.37
2024-04-18,2023-12-31,261603723.66
2024-04-29,2024-03-31,26012785.81
2024-08-16,2024-06-30,44913617.12
2024-10-26,2024-09-30,74747763.13
2025-04-16,2024-12-31,212929563.29
2025-04-16,2025-03-31,45223540.39
2025-08-28,2025-06-30,75109349.59
2025-10-28,2025-09-30,148966349.84
