date,period,value
2020-04-30,2020-03-31,1249382994.99
2020-08-22,2020-06-30,484090509.47
2020-10-28,2020-09-30,346573051.14
2021-04-30,2020-12-31,291774685.3
2021-04-30,2021-03-31,232306237.5
2021-08-31,2021-06-30,30296129.86
2021-10-28,2021-09-30,30288748.32
2022-04-30,2021-12-31,88533714.82
2022-04-30,2022-03-31,113358688.28
2022-08-20,2022-06-30,305819601.52
2022-10-28,2022-09-30,425523463.43
2023-03-31,2022-12-31,520167916.09
2023-04-28,2023-03-31,610372318.7
2023-08-19,2023-06-30,409957326.62
2023-10-26,2023-09-30,114968949.48
2024-04-18,2023-12-31,145837802.91
2024-04-29,2024-03-31,138375650.01
2024-08-16,2024-06-30,198851123.22
2024-10-26,2024-09-30,243853416.06
2025-04-16,2024-12-31,114817278.88
2025-04-16,2025-03-31,134632228.13
2025-08-28,2025-06-30,163275193.54
2025-10-28,2025-09-30,373630313.53
