date,period,value
2020-04-30,2020-03-31,337398747.79
2020-08-22,2020-06-30,483020361.99
2020-10-28,2020-09-30,551577051.2
2021-04-30,2020-12-31,1802987088.41
2021-04-30,2021-03-31,1805195374.61
2021-08-31,2021-06-30,1807403660.81
2021-10-28,2021-09-30,728676015.21
2022-04-30,2021-12-31,629125526.23
2022-04-30,2022-03-31,430156141.23
2022-08-20,2022-06-30,432261117.54
2022-10-28,2022-09-30,434366093.85
2023-03-31,2022-12-31,364223273.34
2023-04-28,2023-03-31,360565653.62
2023-08-19,2023-06-30,334277017.39
2023-10-26,2023-09-30,333815001.34
2024-04-18,2023-12-31,334652794.46
2024-04-29,2024-03-31,331485259.25
2024-08-16,2024-06-30,331607803.73
2024-10-26,2024-09-30,332373912.56
2025-04-16,2024-12-31,193717296.71
2025-04-16,2025-03-31,122494181.98
2025-08-28,2025-06-30,123889992.25
2025-10-28,2025-09-30,125285802.52
