date,period,value
2020-04-28,2020-03-31,1007563650.72
2020-08-25,2020-06-30,996005770.13
2020-10-29,2020-09-30,1035421540.05
2021-04-27,2020-12-31,974350751.4
2021-04-27,2021-03-31,1062340676.41
2021-08-26,2021-06-30,1032405205.81
2021-10-28,2021-09-30,966939167.16
2022-04-26,2021-12-31,938460086.45
2022-04-26,2022-03-31,943263641.19
2022-08-26,2022-06-30,825338870.17
2022-10-28,2022-09-30,743742620.12
2023-04-26,2022-12-31,182016538.88
2023-04-26,2023-03-31,186633012.92
2023-08-29,2023-06-30,187857513.39
2023-10-28,2023-09-30,185259551.23
2024-04-16,2023-12-31,149497378.49
2024-04-26,2024-03-31,152043261.56
2024-08-27,2024-06-30,141101485.01
2024-10-29,2024-09-30,135420895.33
2025-04-29,2024-12-31,184419609.83
2025-04-29,2025-03-31,171373727.75
2025-08-20,2025-06-30,161085964.48
2025-10-28,2025-09-30,133530658.83
