date,period,value
2020-04-28,2020-03-31,1519033046.15
2020-08-25,2020-06-30,4851380535.76
2020-10-29,2020-09-30,8045440377.35
2021-04-27,2020-12-31,11286443589.59
2021-04-27,2021-03-31,2332113972.41
2021-08-26,2021-06-30,4872625307.71
2021-10-28,2021-09-30,7716898068.56
2022-04-26,2021-12-31,10872515643.46
2022-04-26,2022-03-31,2274595769.33
2022-08-26,2022-06-30,4505675220.29
2022-10-28,2022-09-30,6793538055.85
2023-04-26,2022-12-31,8510329807.95
2023-04-26,2023-03-31,1530784711.68
2023-08-29,2023-06-30,2908830118.57
2023-10-28,2023-09-30,4804377778.1
2024-04-16,2023-12-31,6417740069.92
2024-04-26,2024-03-31,1262002743.35
2024-08-27,2024-06-30,2416339686.68
2024-10-29,2024-09-30,4278433656.24
2025-04-29,2024-12-31,5740779445.44
2025-04-29,2025-03-31,1439995653.28
2025-08-20,2025-06-30,2515459297.68
2025-10-28,2025-09-30,4426705676.43
