date,period,value
2020-04-28,2020-03-31,116526400.88
2020-08-25,2020-06-30,344495262.68
2020-10-29,2020-09-30,357015350.85
2021-04-27,2020-12-31,3376262.66
2021-04-27,2021-03-31,4065015.45
2021-08-26,2021-06-30,4961036.19
2021-10-28,2021-09-30,23897963.33
2022-04-26,2021-12-31,2379891.67
2022-04-26,2022-03-31,3404988.32
2022-08-26,2022-06-30,8440204.85
2022-10-28,2022-09-30,4291248.76
2023-04-26,2022-12-31,1355802.01
2023-04-26,2023-03-31,982237.17
2023-08-29,2023-06-30,1047894.08
2023-10-28,2023-09-30,993085.44
2024-04-16,2023-12-31,1084701.6
2024-04-26,2024-03-31,1340702.75
2024-08-27,2024-06-30,1503397.55
2024-10-29,2024-09-30,2083745.92
2025-04-29,2024-12-31,1689748.86
2025-04-29,2025-03-31,1598953.77
2025-08-20,2025-06-30,1647717.09
2025-10-28,2025-09-30,1704622.75
