date,period,value
2020-04-28,2020-03-31,12460322.95
2020-08-25,2020-06-30,12356893.67
2020-10-29,2020-09-30,12253464.43
2021-04-27,2020-12-31,12150035.13
2021-04-27,2021-03-31,12046605.78
2021-08-26,2021-06-30,11943176.43
2021-10-28,2021-09-30,11839747.08
2022-04-26,2021-12-31,13868191.82
2022-04-26,2022-03-31,13764762.46
2022-08-26,2022-06-30,13661333.11
2022-10-28,2022-09-30,13557903.77
2023-04-26,2022-12-31,13381949.47
2023-04-26,2023-03-31,13278519.49
2023-08-29,2023-06-30,13175090.14
2023-10-28,2023-09-30,13071660.79
2024-04-16,2023-12-31,10937920.46
2024-04-26,2024-03-31,10824816.78
2024-08-27,2024-06-30,10757664.29
2024-10-29,2024-09-30,10648564.8
2025-04-29,2024-12-31,10495166.46
2025-04-29,2025-03-31,10459062.66
2025-08-20,2025-06-30,10312520.01
2025-10-28,2025-09-30,10209090.7
