date,period,value
2020-04-28,2020-03-31,413854369.83
2020-08-25,2020-06-30,440707293.21
2020-10-29,2020-09-30,625722556.76
2021-04-27,2020-12-31,361167179.98
2021-04-27,2021-03-31,368929359.63
2021-08-26,2021-06-30,509043498.66
2021-10-28,2021-09-30,622077107.19
2022-04-26,2021-12-31,479459925.25
2022-04-26,2022-03-31,86691520.11
2022-08-26,2022-06-30,969031224.09
2022-10-28,2022-09-30,142444433.57
2023-04-26,2022-12-31,400125909.72
2023-04-26,2023-03-31,253295069.2
2023-08-29,2023-06-30,335627204.39
2023-10-28,2023-09-30,376848080.93
2024-04-16,2023-12-31,284184297.42
2024-04-26,2024-03-31,52495215.79
2024-08-27,2024-06-30,1288201410.88
2024-10-29,2024-09-30,189258331.49
2025-04-29,2024-12-31,265985560.0
2025-04-29,2025-03-31,377492458.56
2025-08-20,2025-06-30,173603846.0
2025-10-28,2025-09-30,299318676.43
