date,period,value
2020-04-28,2020-03-31,219151968.63
2020-08-25,2020-06-30,684034.12
2020-10-29,2020-09-30,3221238.62
2021-04-27,2020-12-31,7250420.68
2021-04-27,2021-03-31,1674627.27
2021-10-28,2021-09-30,969003.28
2022-04-26,2021-12-31,4367576.91
2022-04-26,2022-03-31,3610734.98
2022-08-26,2022-06-30,1764823.46
2022-10-28,2022-09-30,1181730.94
2023-04-26,2022-12-31,1112119.07
2023-04-26,2023-03-31,3672460.14
2023-08-29,2023-06-30,798459.45
2023-10-28,2023-09-30,5505444.58
2024-04-16,2023-12-31,3896140.56
2024-04-26,2024-03-31,697066.48
2024-08-27,2024-06-30,4029143.68
2024-10-29,2024-09-30,10123268.8
2025-04-29,2024-12-31,8042645.47
2025-04-29,2025-03-31,4693469.98
2025-08-20,2025-06-30,4508204.9
2025-10-28,2025-09-30,8513880.68
