date,period,value
2020-04-28,2020-03-31,154954757.85
2020-08-25,2020-06-30,154954757.85
2020-10-29,2020-09-30,154954757.85
2021-04-27,2020-12-31,154954757.85
2021-04-27,2021-03-31,190494225.94
2021-08-26,2021-06-30,190494225.94
2021-10-28,2021-09-30,190494225.94
2022-04-26,2021-12-31,190494225.94
2022-04-26,2022-03-31,49370080.2
2022-08-26,2022-06-30,49370080.2
2022-10-28,2022-09-30,49370080.2
2023-04-26,2022-12-31,49370080.2
2023-04-26,2023-03-31,53095469.26
2023-08-29,2023-06-30,53095469.26
2023-10-28,2023-09-30,53095469.26
2024-04-16,2023-12-31,53095469.26
2024-04-26,2024-03-31,232389486.42
2024-08-27,2024-06-30,232389486.42
2024-10-29,2024-09-30,232389486.42
2025-04-29,2024-12-31,236745667.1
2025-04-29,2025-03-31,158935342.85
2025-08-20,2025-06-30,158935342.85
2025-10-28,2025-09-30,158935342.85
