date,period,value
2020-04-30,2020-03-31,225968000.0
2020-08-31,2020-06-30,146103000.0
2020-10-31,2020-09-30,166577000.0
2021-04-13,2020-12-31,189204000.0
2021-04-30,2021-03-31,225329000.0
2021-08-31,2021-06-30,158021000.0
2021-10-30,2021-09-30,32711000.0
2022-04-30,2021-12-31,2500000.0
2022-04-30,2022-03-31,2000000.0
2022-08-31,2022-06-30,2000000.0
2022-10-29,2022-09-30,2000000.0
2023-04-29,2022-12-31,81761000.0
2023-04-29,2023-03-31,80402000.0
2023-08-19,2023-06-30,1078981000.0
2023-10-31,2023-09-30,1121164000.0
2024-04-30,2023-12-31,447132690.76
2024-04-30,2024-03-31,447132690.76
2024-08-24,2024-06-30,447132690.76
2024-10-31,2024-09-30,447132690.76
2025-04-29,2024-12-31,283565095.3
2025-04-29,2025-03-31,283565095.3
2025-08-20,2025-06-30,283565095.3
2025-10-31,2025-09-30,283565095.3
