date,period,value
2020-04-28,2020-03-31,253295858.49
2020-08-21,2020-06-30,771860102.51
2020-10-26,2020-09-30,1464612680.34
2021-04-20,2020-12-31,2036980769.13
2021-04-28,2021-03-31,561315248.4
2021-08-17,2021-06-30,1385573137.45
2021-10-26,2021-09-30,2125245668.67
2022-03-31,2021-12-31,3269224242.53
2022-04-29,2022-03-31,929255652.43
2022-08-24,2022-06-30,2203112957.94
2022-10-31,2022-09-30,3387411975.18
2023-04-22,2022-12-31,4511204758.26
2023-04-29,2023-03-31,1103224797.12
2023-08-24,2023-06-30,2281779058.21
2023-10-30,2023-09-30,3485117579.03
2024-04-29,2023-12-31,4680206875.63
2024-04-29,2024-03-31,1238301591.84
2024-08-22,2024-06-30,2400385455.92
2024-10-30,2024-09-30,3616173563.29
2025-04-25,2024-12-31,4479881529.65
2025-04-25,2025-03-31,1516188913.93
2025-08-12,2025-06-30,3074157180.13
2025-10-28,2025-09-30,4805759768.84
