date,period,value
2020-04-28,2020-03-31,565559101.03
2020-08-21,2020-06-30,658264642.15
2020-10-26,2020-09-30,148095762.24
2021-04-20,2020-12-31,151759520.04
2021-04-28,2021-03-31,446156810.37
2021-08-17,2021-06-30,572772625.23
2021-10-26,2021-09-30,1420132995.65
2022-03-31,2021-12-31,1122626856.68
2022-04-29,2022-03-31,1020681527.04
2022-08-24,2022-06-30,1066113596.78
2022-10-31,2022-09-30,815225996.4
2023-04-22,2022-12-31,778172170.17
2023-04-29,2023-03-31,845121500.4
2023-08-24,2023-06-30,1545880573.32
2023-10-30,2023-09-30,1055809253.91
2024-04-29,2023-12-31,816676258.37
2024-04-29,2024-03-31,722620798.84
2024-08-22,2024-06-30,530451458.37
2024-10-30,2024-09-30,516712847.23
2025-04-25,2024-12-31,435848948.61
2025-04-25,2025-03-31,1115399282.78
2025-08-12,2025-06-30,1182526499.99
2025-10-28,2025-09-30,1207516743.63
