date,period,value
2020-04-28,2020-03-31,136740326.95
2020-08-21,2020-06-30,124028102.01
2020-10-26,2020-09-30,131858492.53
2021-04-20,2020-12-31,171324001.29
2021-04-28,2021-03-31,206057217.97
2021-08-17,2021-06-30,263104619.07
2021-10-26,2021-09-30,525162507.23
2022-03-31,2021-12-31,380062729.52
2022-04-29,2022-03-31,554409401.54
2022-08-24,2022-06-30,536805275.64
2022-10-31,2022-09-30,305956075.87
2023-04-22,2022-12-31,381058139.38
2023-04-29,2023-03-31,399088567.05
2023-08-24,2023-06-30,466294036.87
2023-10-30,2023-09-30,374898920.48
2024-04-29,2023-12-31,392381517.64
2024-04-29,2024-03-31,387281867.53
2024-08-22,2024-06-30,514932888.98
2024-10-30,2024-09-30,359291241.92
2025-04-25,2024-12-31,309145758.44
2025-04-25,2025-03-31,382412592.17
2025-08-12,2025-06-30,711606199.09
2025-10-28,2025-09-30,673548430.07
