date,period,value
2020-04-28,2020-03-31,8000000.0
2020-08-21,2020-06-30,56959190.0
2020-10-26,2020-09-30,150951458.0
2021-04-20,2020-12-31,184649603.56
2021-04-28,2021-03-31,28438976.0
2021-08-17,2021-06-30,57170351.0
2021-10-26,2021-09-30,133991445.0
2022-03-31,2021-12-31,193943905.0
2022-04-29,2022-03-31,30452716.0
2022-08-24,2022-06-30,32902716.0
2022-10-31,2022-09-30,60702716.0
2023-04-22,2022-12-31,60736856.0
2023-08-24,2023-06-30,1000000.0
2023-10-30,2023-09-30,8200000.0
2024-04-29,2023-12-31,20986846.12
2024-04-29,2024-03-31,2483700.0
2024-08-22,2024-06-30,9683700.0
2024-10-30,2024-09-30,9683700.0
2025-04-25,2024-12-31,20707752.44
2025-04-25,2025-03-31,5377280.0
2025-08-12,2025-06-30,18190480.0
2025-10-28,2025-09-30,28610480.0
