date,period,value
2020-04-28,2020-03-31,12471160.17
2020-08-21,2020-06-30,19494222.36
2020-10-26,2020-09-30,24777663.28
2021-04-20,2020-12-31,34660352.54
2021-10-26,2021-09-30,9128499.77
2022-03-31,2021-12-31,59771059.61
2022-04-29,2022-03-31,13850425.55
2022-08-24,2022-06-30,14249703.36
2022-10-31,2022-09-30,14311103.36
2023-04-22,2022-12-31,45558400.98
2023-04-29,2023-03-31,7426540.17
2023-08-24,2023-06-30,7426540.17
2023-10-30,2023-09-30,7426540.17
2024-04-29,2023-12-31,12868843.69
2025-04-25,2024-12-31,8236900.0
2025-10-28,2025-09-30,7220100.0
