date,period,value
2020-04-28,2020-03-31,34126629.33
2020-08-21,2020-06-30,77321783.7
2020-10-26,2020-09-30,128158078.91
2021-04-20,2020-12-31,226998599.68
2021-04-28,2021-03-31,44740514.23
2021-08-17,2021-06-30,102813422.36
2021-10-26,2021-09-30,166783986.93
2022-03-31,2021-12-31,308643847.77
2022-04-29,2022-03-31,54370410.41
2022-08-24,2022-06-30,127650884.78
2022-10-31,2022-09-30,231775337.81
2023-04-22,2022-12-31,380389472.71
2023-04-29,2023-03-31,74819965.69
2023-08-24,2023-06-30,170222656.36
2023-10-30,2023-09-30,276704407.41
2024-04-29,2023-12-31,428780075.89
2024-04-29,2024-03-31,86131564.98
2024-08-22,2024-06-30,181935917.57
2024-10-30,2024-09-30,279756499.17
2025-04-25,2024-12-31,444480288.47
2025-04-25,2025-03-31,82150163.46
2025-08-12,2025-06-30,197988944.49
2025-10-28,2025-09-30,269101188.32
