date,period,value
2020-04-28,2020-03-31,12486837.19
2020-08-21,2020-06-30,187094222.36
2020-10-26,2020-09-30,194480758.32
2021-04-20,2020-12-31,204062762.54
2021-04-28,2021-03-31,2653229.06
2021-08-17,2021-06-30,14400005.56
2021-10-26,2021-09-30,79669874.71
2022-03-31,2021-12-31,263555476.95
2022-04-29,2022-03-31,304056684.14
2022-08-24,2022-06-30,537963096.68
2022-10-31,2022-09-30,588466169.85
2023-04-22,2022-12-31,1106044205.92
2023-04-29,2023-03-31,9926540.17
2023-08-24,2023-06-30,11426540.17
2023-10-30,2023-09-30,15426540.17
2024-04-29,2023-12-31,21074303.69
2024-04-29,2024-03-31,63420000.0
2024-08-22,2024-06-30,64920000.0
2024-10-30,2024-09-30,74420000.0
2025-04-25,2024-12-31,98365161.02
2025-04-25,2025-03-31,50000000.0
2025-08-12,2025-06-30,201065672.41
2025-10-28,2025-09-30,230808117.0
